Time (Million Years),Number of Trapped Electrons
3647.4364743647434,5221556736.265016
3647.4764747647478,5221556736.265016
3647.5164751647517,5221556736.265016
3647.5564755647556,5221556736.265016
3647.59647596476,5221556736.265016
3647.636476364764,5221556736.265016
3647.676476764768,5221556736.265016
3647.716477164772,5221556736.265016
3647.7564775647757,5221556736.265016
3647.7964779647796,5221556736.265016
3647.8364783647835,5221556736.265016
3647.876478764788,5221556736.265016
3647.916479164792,5221556736.265016
3647.9564795647957,5221556736.265016
3647.9964799648,5221556736.265016
3648.036480364804,5221556736.265016
3648.076480764808,5221556736.265016
3648.1164811648114,5221556736.265016
3648.1564815648157,5221556736.265016
3648.1964819648197,5221556736.265016
3648.2364823648236,5221556736.265016
3648.276482764828,5221556736.265016
3648.316483164832,5221556736.265016
3648.356483564836,5221556736.265016
3648.3964839648397,5221556736.265016
3648.436484364844,5221556736.265016
3648.4764847648476,5221556736.265016
3648.5164851648515,5221556736.265016
3648.556485564856,5221556736.265016
3648.5964859648598,5221556736.265016
3648.6364863648637,5221556736.265016
3648.6764867648676,5221556736.265016
3648.716487164872,5221556736.265016
3648.756487564876,5221556736.265016
3648.79648796488,5221556736.265016
3648.8364883648837,5221556736.265016
3648.8764887648877,5221556736.265016
3648.9164891648916,5221556736.265016
3648.9564895648955,5221556736.265016
3648.9964899649,5221556736.265016
3649.036490364904,5221556736.265016
3649.0764907649077,5221556736.265016
3649.116491164912,5221556736.265016
3649.156491564916,5221556736.265016
3649.1964919649195,5221556736.265016
3649.2364923649234,5221556736.265016
3649.2764927649278,5221556736.265016
3649.3164931649317,5221556736.265016
3649.3564935649356,5221556736.265016
3649.39649396494,5221556736.265016
3649.436494364944,5221556736.265016
3649.476494764948,5221556736.265016
3649.516495164952,5221556736.265016
3649.5564955649556,5221556736.265016
3649.5964959649596,5221556736.265016
3649.6364963649635,5221556736.265016
3649.676496764968,5221556736.265016
3649.7164971649718,5221556736.265016
3649.7564975649757,5221556736.265016
3649.79649796498,5221556736.265016
3649.836498364984,5221556736.265016
3649.876498764988,5221556736.265016
3649.9164991649914,5221556736.265016
3649.9564995649957,5221556736.265016
3649.9964999649997,5221556736.265016
3650.0365003650036,5221556736.265016
3650.076500765008,5221556736.265016
3650.116501165012,5221556736.265016
3650.156501565016,5221556736.265016
3650.1965019650197,5221556736.265016
3650.236502365024,5221556736.265016
3650.2765027650275,5221556736.265016
3650.3165031650315,5221556736.265016
3650.356503565036,5221556736.265016
3650.3965039650398,5221556736.265016
3650.4365043650437,5221556736.265016
3650.4765047650476,5221556736.265016
3650.516505165052,5221556736.265016
3650.556505565056,5221556736.265016
3650.59650596506,5221556736.265016
3650.6365063650637,5221556736.265016
3650.6765067650676,5221556736.265016
3650.7165071650716,5221556736.265016
3650.7565075650755,5221556736.265016
3650.79650796508,5221556736.265016
3650.836508365084,5221556736.265016
3650.8765087650877,5221556736.265016
3650.916509165092,5221556736.265016
3650.956509565096,5221556736.265016
3650.9965099650994,5221556736.265016
3651.0365103651034,5221556736.265016
3651.0765107651077,5221556736.265016
3651.1165111651117,5221556736.265016
3651.1565115651156,5221556736.265016
3651.19651196512,5221556736.265016
3651.236512365124,5221556736.265016
3651.276512765128,5221556736.265016
3651.316513165132,5221556736.265016
3651.3565135651356,5221556736.265016
3651.3965139651395,5221556736.265016
3651.4365143651435,5221556736.265016
3651.476514765148,5221556736.265016
3651.5165151651518,5221556736.265016
3651.5565155651557,5221556736.265016
3651.59651596516,5221556736.265016
3651.636516365164,5221556736.265016
3651.676516765168,5221556736.265016
3651.7165171651714,5221556736.265016
3651.7565175651757,5221556736.265016
3651.7965179651796,5221556736.265016
3651.8365183651836,5221556736.265016
3651.876518765188,5221556736.265016
3651.916519165192,5221556736.265016
3651.956519565196,5221556736.265016
3651.9965199651997,5221556736.265016
3652.036520365204,5221556736.265016
3652.0765207652075,5221556736.265016
3652.1165211652115,5221556736.265016
3652.156521565216,5221556736.265016
3652.1965219652197,5221556736.265016
3652.2365223652237,5221556736.265016
3652.2765227652276,5221556736.265016
3652.316523165232,5221556736.265016
3652.356523565236,5221556736.265016
3652.39652396524,5221556736.265016
3652.4365243652437,5221556736.265016
3652.4765247652476,5221556736.265016
3652.5165251652516,5221556736.265016
3652.5565255652555,5221556736.265016
3652.59652596526,5221556736.265016
3652.6365263652638,5221556736.265016
3652.6765267652677,5221556736.265016
3652.716527165272,5221556736.265016
3652.756527565276,5221556736.265016
3652.7965279652794,5221556736.265016
3652.8365283652834,5221556736.265016
3652.8765287652877,5221556736.265016
3652.9165291652916,5221556736.265016
3652.9565295652956,5221556736.265016
3652.9965299653,5221556736.265016
3653.036530365304,5221556736.265016
3653.076530765308,5221556736.265016
3653.116531165312,5221556736.265016
3653.1565315653156,5221556736.265016
3653.1965319653195,5221556736.265016
3653.2365323653235,5221556736.265016
3653.276532765328,5221556736.265016
3653.3165331653317,5221556736.265016
3653.3565335653357,5221556736.265016
3653.39653396534,5221556736.265016
3653.436534365344,5221556736.265016
3653.476534765348,5221556736.265016
3653.5165351653513,5221556736.265016
3653.5565355653557,5221556736.265016
3653.5965359653596,5221556736.265016
3653.6365363653636,5221556736.265016
3653.676536765368,5221556736.265016
3653.716537165372,5221556736.265016
3653.7565375653758,5221556736.265016
3653.7965379653797,5221556736.265016
3653.836538365384,5221556736.265016
3653.8765387653875,5221556736.265016
3653.9165391653914,5221556736.265016
3653.956539565396,5221556736.265016
3653.9965399653997,5221556736.265016
3654.0365403654037,5221556736.265016
3654.0765407654076,5221556736.265016
3654.116541165412,5221556736.265016
3654.156541565416,5221556736.265016
3654.19654196542,5221556736.265016
3654.2365423654237,5221556736.265016
3654.2765427654276,5221556736.265016
3654.3165431654315,5221556736.265016
3654.3565435654355,5221556736.265016
3654.39654396544,5221556736.265016
3654.4365443654438,5221556736.265016
3654.4765447654477,5221556736.265016
3654.516545165452,5221556736.265016
3654.556545565456,5221556736.265016
3654.59654596546,5221556736.265016
3654.6365463654633,5221556736.265016
3654.6765467654677,5221556736.265016
3654.7165471654716,5221556736.265016
3654.7565475654756,5221556736.265016
3654.79654796548,5221556736.265016
3654.836548365484,5221556736.265016
3654.8765487654878,5221556736.265016
3654.916549165492,5221556736.265016
3654.956549565496,5221556736.265016
3654.9965499654995,5221556736.265016
3655.0365503655034,5221556736.265016
3655.076550765508,5221556736.265016
3655.1165511655117,5221556736.265016
3655.1565515655157,5221556736.265016
3655.19655196552,5221556736.265016
3655.236552365524,5221556736.265016
3655.276552765528,5221556736.265016
3655.316553165532,5221556736.265016
3655.3565535655357,5221556736.265016
3655.3965539655396,5221556736.265016
3655.4365543655435,5221556736.265016
3655.476554765548,5221556736.265016
3655.516555165552,5221556736.265016
3655.5565555655558,5221556736.265016
3655.5965559655597,5221556736.265016
3655.636556365564,5221556736.265016
3655.676556765568,5221556736.265016
3655.7165571655714,5221556736.265016
3655.756557565576,5221556736.265016
3655.7965579655797,5221556736.265016
3655.8365583655836,5221556736.265016
3655.8765587655876,5221556736.265016
3655.916559165592,5221556736.265016
3655.956559565596,5221556736.265016
3655.9965599655998,5221556736.265016
3656.036560365604,5221556736.265016
3656.0765607656076,5221556736.265016
3656.1165611656115,5221556736.265016
3656.1565615656154,5221556736.265016
3656.19656196562,5221556736.265016
3656.2365623656237,5221556736.265016
3656.2765627656277,5221556736.265016
3656.316563165632,5221556736.265016
3656.356563565636,5221556736.265016
3656.39656396564,5221556736.265016
3656.4365643656433,5221556736.265016
3656.4765647656477,5221556736.265016
3656.5165651656516,5221556736.265016
3656.5565655656555,5221556736.265016
3656.59656596566,5221556736.265016
3656.636566365664,5221556736.265016
3656.6765667656678,5221556736.265016
3656.716567165672,5221556736.265016
3656.756567565676,5221556736.265016
3656.7965679656795,5221556736.265016
3656.8365683656834,5221556736.265016
3656.876568765688,5221556736.265016
3656.9165691656917,5221556736.265016
3656.9565695656956,5221556736.265016
3656.9965699657,5221556736.265016
3657.036570365704,5221556736.265016
3657.076570765708,5221556736.265016
3657.116571165712,5221556736.265016
3657.1565715657157,5221556736.265016
3657.1965719657196,5221556736.265016
3657.2365723657235,5221556736.265016
3657.276572765728,5221556736.265016
3657.316573165732,5221556736.265016
3657.3565735657357,5221556736.265016
3657.3965739657397,5221556736.265016
3657.436574365744,5221556736.265016
3657.476574765748,5221556736.265016
3657.5165751657514,5221556736.265016
3657.556575565756,5221556736.265016
3657.5965759657597,5221556736.265016
3657.6365763657636,5221556736.265016
3657.6765767657675,5221556736.265016
3657.716577165772,5221556736.265016
3657.756577565776,5221556736.265016
3657.7965779657798,5221556736.265016
3657.836578365784,5221556736.265016
3657.8765787657876,5221556736.265016
3657.9165791657915,5221556736.265016
3657.9565795657954,5221556736.265016
3657.9965799658,5221556736.265016
3658.0365803658037,5221556736.265016
3658.0765807658076,5221556736.265016
3658.116581165812,5221556736.265016
3658.156581565816,5221556736.265016
3658.19658196582,5221556736.265016
3658.2365823658233,5221556736.265016
3658.2765827658277,5221556736.265016
3658.3165831658316,5221556736.265016
3658.3565835658355,5221556736.265016
3658.39658396584,5221556736.265016
3658.436584365844,5221556736.265016
3658.4765847658477,5221556736.265016
3658.516585165852,5221556736.265016
3658.556585565856,5221556736.265016
3658.5965859658595,5221556736.265016
3658.6365863658634,5221556736.265016
3658.676586765868,5221556736.265016
3658.7165871658717,5221556736.265016
3658.7565875658756,5221556736.265016
3658.79658796588,5221556736.265016
3658.836588365884,5221556736.265016
3658.876588765888,5221556736.265016
3658.9165891658918,5221556736.265016
3658.9565895658957,5221556736.265016
3658.9965899658996,5221556736.265016
3659.0365903659035,5221556736.265016
3659.076590765908,5221556736.265016
3659.116591165912,5221556736.265016
3659.1565915659157,5221556736.265016
3659.1965919659197,5221556736.265016
3659.236592365924,5221556736.265016
3659.276592765928,5221556736.265016
3659.3165931659314,5221556736.265016
3659.356593565936,5221556736.265016
3659.3965939659397,5221556736.265016
3659.4365943659436,5221556736.265016
3659.4765947659475,5221556736.265016
3659.516595165952,5221556736.265016
3659.556595565956,5221556736.265016
3659.5965959659598,5221556736.265016
3659.636596365964,5221556736.265016
3659.6765967659676,5221556736.265016
3659.7165971659715,5221556736.265016
3659.7565975659754,5221556736.265016
3659.79659796598,5221556736.265016
3659.8365983659837,5221556736.265016
3659.8765987659876,5221556736.265016
3659.916599165992,5221556736.265016
3659.956599565996,5221556736.265016
3659.996599966,5221556736.265016
3660.0366003660033,5221556736.265016
3660.0766007660077,5221556736.265016
3660.1166011660116,5221556736.265016
3660.1566015660155,5221556736.265016
3660.19660196602,5221556736.265016
3660.236602366024,5221556736.265016
3660.2766027660277,5221556736.265016
3660.316603166032,5221556736.265016
3660.356603566036,5221556736.265016
3660.3966039660395,5221556736.265016
3660.4366043660434,5221556736.265016
3660.476604766048,5221556736.265016
3660.5166051660517,5221556736.265016
3660.5566055660556,5221556736.265016
3660.59660596606,5221556736.265016
3660.636606366064,5221556736.265016
3660.676606766068,5221556736.265016
3660.7166071660718,5221556736.265016
3660.7566075660757,5221556736.265016
3660.7966079660796,5221556736.265016
3660.8366083660835,5221556736.265016
3660.876608766088,5221556736.265016
3660.916609166092,5221556736.265016
3660.9566095660957,5221556736.265016
3660.9966099660996,5221556736.265016
3661.036610366104,5221556736.265016
3661.076610766108,5221556736.265016
3661.1166111661114,5221556736.265016
3661.1566115661158,5221556736.265016
3661.1966119661197,5221556736.265016
3661.2366123661236,5221556736.265016
3661.2766127661275,5221556736.265016
3661.316613166132,5221556736.265016
3661.356613566136,5221556736.265016
3661.3966139661397,5221556736.265016
3661.436614366144,5221556736.265016
3661.4766147661476,5221556736.265016
3661.5166151661515,5221556736.265016
3661.5566155661554,5221556736.265016
3661.59661596616,5221556736.265016
3661.6366163661637,5221556736.265016
3661.6766167661676,5221556736.265016
3661.716617166172,5221556736.265016
3661.756617566176,5221556736.265016
3661.79661796618,5221556736.265016
3661.836618366184,5221556736.265016
3661.8766187661877,5221556736.265016
3661.9166191661916,5221556736.265016
3661.9566195661955,5221556736.265016
3661.9966199662,5221556736.265016
3662.036620366204,5221556736.265016
3662.0766207662077,5221556736.265016
3662.116621166212,5221556736.265016
3662.156621566216,5221556736.265016
3662.19662196622,5221556736.265016
3662.2366223662234,5221556736.265016
3662.276622766228,5221556736.265016
3662.3166231662317,5221556736.265016
3662.3566235662356,5221556736.265016
3662.39662396624,5221556736.265016
3662.436624366244,5221556736.265016
3662.476624766248,5221556736.265016
3662.5166251662517,5221556736.265016
3662.556625566256,5221556736.265016
3662.5966259662596,5221556736.265016
3662.6366263662635,5221556736.265016
3662.676626766268,5221556736.265016
3662.716627166272,5221556736.265016
3662.7566275662757,5221556736.265016
3662.7966279662796,5221556736.265016
3662.836628366284,5221556736.265016
3662.876628766288,5221556736.265016
3662.916629166292,5221556736.265016
3662.9566295662958,5221556736.265016
3662.9966299662997,5221556736.265016
3663.0366303663036,5221556736.265016
3663.0766307663075,5221556736.265016
3663.116631166312,5221556736.265016
