Time (Million Years),Number of Trapped Electrons
3675.9567595675953,1000000000001.7598
3675.9967599675997,1000000000001.7588
3676.0367603676036,1000000000001.7578
3676.0767607676075,1000000000001.7568
3676.116761167612,1000000000001.7559
3676.156761567616,1000000000001.7549
3676.1967619676198,1000000000001.7539
3676.236762367624,1000000000001.7529
3676.276762767628,1000000000001.752
3676.3167631676315,1000000000001.751
3676.3567635676354,1000000000001.75
3676.39676396764,1000000000001.749
3676.4367643676437,1000000000001.748
3676.4767647676476,1000000000001.7471
3676.516765167652,1000000000001.7461
3676.556765567656,1000000000001.7451
3676.59676596766,1000000000001.7441
3676.6367663676638,1000000000001.7433
3676.6767667676677,1000000000001.7423
3676.7167671676716,1000000000001.7413
3676.7567675676755,1000000000001.7404
3676.79676796768,1000000000001.7394
3676.836768367684,1000000000001.7384
3676.8767687676877,1000000000001.7374
3676.9167691676917,1000000000001.7365
3676.956769567696,1000000000001.7355
3676.9967699677,1000000000001.7345
3677.036770367704,1000000000001.7335
3677.0767707677073,1000000000001.7325
3677.1167711677117,1000000000001.7316
3677.1567715677156,1000000000001.7306
3677.1967719677195,1000000000001.7296
3677.236772367724,1000000000001.7286
3677.276772767728,1000000000001.7278
3677.3167731677318,1000000000001.7268
3677.356773567736,1000000000001.7258
3677.39677396774,1000000000001.7249
3677.4367743677435,1000000000001.7239
3677.4767747677474,1000000000001.7229
3677.516775167752,1000000000001.7219
3677.5567755677557,1000000000001.721
3677.5967759677596,1000000000001.72
3677.636776367764,1000000000001.719
3677.676776767768,1000000000001.718
3677.716777167772,1000000000001.717
3677.756777567776,1000000000001.7161
3677.7967779677797,1000000000001.7151
3677.8367783677836,1000000000001.7141
3677.8767787677875,1000000000001.7131
3677.916779167792,1000000000001.7122
3677.956779567796,1000000000001.7113
3677.9967799677997,1000000000001.7103
3678.036780367804,1000000000001.7094
3678.076780767808,1000000000001.7084
3678.116781167812,1000000000001.7074
3678.1567815678154,1000000000001.7064
3678.19678196782,1000000000001.7054
3678.2367823678237,1000000000001.7045
3678.2767827678276,1000000000001.7035
3678.316783167832,1000000000001.7025
3678.356783567836,1000000000001.7015
3678.39678396784,1000000000001.7006
3678.4367843678438,1000000000001.6996
3678.476784767848,1000000000001.6986
3678.5167851678516,1000000000001.6976
3678.5567855678555,1000000000001.6967
3678.59678596786,1000000000001.6958
3678.636786367864,1000000000001.6948
3678.6767867678677,1000000000001.6938
3678.7167871678716,1000000000001.6929
3678.756787567876,1000000000001.6919
3678.79678796788,1000000000001.6909
3678.836788367884,1000000000001.69
3678.8767887678873,1000000000001.689
3678.9167891678917,1000000000001.688
3678.9567895678956,1000000000001.687
3678.9967899678995,1000000000001.686
3679.036790367904,1000000000001.685
3679.076790767908,1000000000001.6841
3679.1167911679117,1000000000001.6831
3679.156791567916,1000000000001.6821
3679.19679196792,1000000000001.6812
3679.2367923679235,1000000000001.6803
3679.2767927679274,1000000000001.6793
3679.316793167932,1000000000001.6783
3679.3567935679357,1000000000001.6774
3679.3967939679396,1000000000001.6764
3679.436794367944,1000000000001.6754
3679.476794767948,1000000000001.6744
3679.516795167952,1000000000001.6735
3679.556795567956,1000000000001.6725
3679.5967959679597,1000000000001.6715
3679.6367963679636,1000000000001.6705
3679.6767967679675,1000000000001.6696
3679.716797167972,1000000000001.6686
3679.756797567976,1000000000001.6676
3679.7967979679797,1000000000001.6666
3679.836798367984,1000000000001.6656
3679.876798767988,1000000000001.6647
3679.916799167992,1000000000001.6638
3679.9567995679954,1000000000001.6628
3679.996799968,1000000000001.6619
3680.0368003680037,1000000000001.6609
3680.0768007680076,1000000000001.6599
3680.116801168012,1000000000001.6589
3680.156801568016,1000000000001.658
3680.19680196802,1000000000001.657
3680.2368023680237,1000000000001.656
3680.276802768028,1000000000001.655
3680.3168031680316,1000000000001.654
3680.3568035680355,1000000000001.6531
3680.3968039680394,1000000000001.6521
3680.436804368044,1000000000001.6511
3680.4768047680477,1000000000001.6501
3680.5168051680516,1000000000001.6492
3680.556805568056,1000000000001.6483
3680.59680596806,1000000000001.6473
3680.636806368064,1000000000001.6464
3680.6768067680673,1000000000001.6454
3680.7168071680717,1000000000001.6444
3680.7568075680756,1000000000001.6434
3680.7968079680795,1000000000001.6425
3680.836808368084,1000000000001.6415
3680.876808768088,1000000000001.6405
3680.9168091680917,1000000000001.6395
3680.956809568096,1000000000001.6385
3680.9968099681,1000000000001.6376
3681.0368103681035,1000000000001.6366
3681.0768107681074,1000000000001.6356
3681.116811168112,1000000000001.6346
3681.1568115681157,1000000000001.6337
3681.1968119681196,1000000000001.6327
3681.236812368124,1000000000001.6318
3681.276812768128,1000000000001.6309
3681.316813168132,1000000000001.6299
3681.356813568136,1000000000001.6289
3681.3968139681397,1000000000001.6279
3681.4368143681436,1000000000001.627
3681.4768147681475,1000000000001.626
3681.516815168152,1000000000001.625
3681.556815568156,1000000000001.624
3681.5968159681597,1000000000001.623
3681.636816368164,1000000000001.6221
3681.676816768168,1000000000001.6211
3681.716817168172,1000000000001.6201
3681.7568175681754,1000000000001.6191
3681.7968179681798,1000000000001.6182
3681.8368183681837,1000000000001.6172
3681.8768187681876,1000000000001.6163
3681.916819168192,1000000000001.6154
3681.956819568196,1000000000001.6144
3681.9968199682,1000000000001.6134
3682.0368203682037,1000000000001.6124
3682.076820768208,1000000000001.6115
3682.1168211682116,1000000000001.6105
3682.1568215682155,1000000000001.6095
3682.1968219682194,1000000000001.6085
3682.236822368224,1000000000001.6075
3682.2768227682277,1000000000001.6066
3682.3168231682316,1000000000001.6056
3682.356823568236,1000000000001.6046
3682.39682396824,1000000000001.6036
3682.436824368244,1000000000001.6027
3682.4768247682473,1000000000001.6017
3682.5168251682517,1000000000001.6007
3682.5568255682556,1000000000001.5999
3682.5968259682595,1000000000001.5989
3682.636826368264,1000000000001.5979
3682.676826768268,1000000000001.5969
3682.7168271682717,1000000000001.596
3682.756827568276,1000000000001.595
3682.79682796828,1000000000001.594
3682.8368283682835,1000000000001.593
3682.8768287682874,1000000000001.592
3682.9168291682918,1000000000001.5911
3682.9568295682957,1000000000001.5901
3682.9968299682996,1000000000001.5891
3683.036830368304,1000000000001.5881
3683.076830768308,1000000000001.5872
3683.116831168312,1000000000001.5862
3683.156831568316,1000000000001.5852
3683.1968319683197,1000000000001.5844
3683.2368323683236,1000000000001.5834
3683.2768327683275,1000000000001.5824
3683.316833168332,1000000000001.5814
3683.356833568336,1000000000001.5804
3683.3968339683397,1000000000001.5795
3683.436834368344,1000000000001.5785
3683.476834768348,1000000000001.5775
3683.516835168352,1000000000001.5765
3683.5568355683554,1000000000001.5756
3683.5968359683598,1000000000001.5746
3683.6368363683637,1000000000001.5736
3683.6768367683676,1000000000001.5726
3683.7168371683715,1000000000001.5717
3683.756837568376,1000000000001.5707
3683.79683796838,1000000000001.5697
3683.8368383683837,1000000000001.5688
3683.876838768388,1000000000001.5679
3683.9168391683916,1000000000001.5669
3683.9568395683955,1000000000001.5659
3683.9968399683994,1000000000001.565
3684.036840368404,1000000000001.564
3684.0768407684077,1000000000001.563
3684.1168411684116,1000000000001.562
3684.156841568416,1000000000001.561
3684.19684196842,1000000000001.56
3684.236842368424,1000000000001.5591
3684.2768427684273,1000000000001.5581
3684.3168431684317,1000000000001.5571
3684.3568435684356,1000000000001.5562
3684.3968439684395,1000000000001.5552
3684.436844368444,1000000000001.5542
3684.476844768448,1000000000001.5532
3684.5168451684517,1000000000001.5524
3684.556845568456,1000000000001.5514
3684.59684596846,1000000000001.5504
3684.636846368464,1000000000001.5494
3684.6768467684674,1000000000001.5485
3684.7168471684718,1000000000001.5475
3684.7568475684757,1000000000001.5465
3684.7968479684796,1000000000001.5455
3684.836848368484,1000000000001.5446
3684.876848768488,1000000000001.5436
3684.916849168492,1000000000001.5426
3684.956849568496,1000000000001.5416
3684.9968499685,1000000000001.5406
3685.0368503685036,1000000000001.5397
3685.0768507685075,1000000000001.5387
3685.116851168512,1000000000001.5377
3685.156851568516,1000000000001.5369
3685.1968519685197,1000000000001.5359
3685.236852368524,1000000000001.5349
3685.276852768528,1000000000001.5339
3685.316853168532,1000000000001.533
3685.356853568536,1000000000001.532
3685.3968539685397,1000000000001.531
3685.4368543685437,1000000000001.53
3685.4768547685476,1000000000001.529
3685.5168551685515,1000000000001.5281
3685.556855568556,1000000000001.5271
3685.59685596856,1000000000001.5261
3685.6368563685637,1000000000001.5251
3685.676856768568,1000000000001.5242
3685.716857168572,1000000000001.5232
3685.7568575685755,1000000000001.5222
3685.7968579685794,1000000000001.5212
3685.8368583685838,1000000000001.5204
3685.8768587685877,1000000000001.5194
3685.9168591685916,1000000000001.5184
3685.956859568596,1000000000001.5175
3685.9968599686,1000000000001.5165
3686.036860368604,1000000000001.5155
3686.076860768608,1000000000001.5145
3686.1168611686116,1000000000001.5135
3686.1568615686156,1000000000001.5126
3686.1968619686195,1000000000001.5116
3686.236862368624,1000000000001.5106
3686.276862768628,1000000000001.5096
3686.3168631686317,1000000000001.5087
3686.356863568636,1000000000001.5077
3686.39686396864,1000000000001.5067
3686.436864368644,1000000000001.5057
3686.4768647686474,1000000000001.5049
3686.5168651686517,1000000000001.5039
3686.5568655686557,1000000000001.5029
3686.5968659686596,1000000000001.502
3686.636866368664,1000000000001.501
3686.676866768668,1000000000001.5
3686.716867168672,1000000000001.499
3686.756867568676,1000000000001.498
3686.79686796868,1000000000001.4971
3686.8368683686836,1000000000001.4961
3686.8768687686875,1000000000001.4951
3686.916869168692,1000000000001.4941
3686.9568695686958,1000000000001.4932
3686.9968699686997,1000000000001.4922
3687.0368703687036,1000000000001.4912
3687.076870768708,1000000000001.4902
3687.116871168712,1000000000001.4893
3687.156871568716,1000000000001.4884
3687.1968719687197,1000000000001.4874
3687.2368723687237,1000000000001.4865
3687.2768727687276,1000000000001.4855
3687.3168731687315,1000000000001.4845
3687.356873568736,1000000000001.4835
3687.39687396874,1000000000001.4825
3687.4368743687437,1000000000001.4816
3687.476874768748,1000000000001.4806
3687.516875168752,1000000000001.4796
3687.5568755687555,1000000000001.4786
3687.5968759687594,1000000000001.4777
3687.6368763687638,1000000000001.4767
3687.6768767687677,1000000000001.4757
3687.7168771687716,1000000000001.4747
3687.756877568776,1000000000001.4738
3687.79687796878,1000000000001.4729
3687.836878368784,1000000000001.4719
3687.876878768788,1000000000001.471
3687.9168791687916,1000000000001.47
3687.9568795687956,1000000000001.469
3687.9968799687995,1000000000001.468
3688.036880368804,1000000000001.467
3688.0768807688078,1000000000001.4661
3688.1168811688117,1000000000001.4651
3688.156881568816,1000000000001.4641
3688.19688196882,1000000000001.4631
3688.236882368824,1000000000001.4622
3688.2768827688274,1000000000001.4612
3688.3168831688317,1000000000001.4602
3688.3568835688357,1000000000001.4592
3688.3968839688396,1000000000001.4583
3688.436884368844,1000000000001.4574
3688.476884768848,1000000000001.4564
3688.516885168852,1000000000001.4554
3688.556885568856,1000000000001.4545
3688.59688596886,1000000000001.4535
3688.6368863688635,1000000000001.4525
3688.6768867688675,1000000000001.4515
3688.716887168872,1000000000001.4506
3688.7568875688758,1000000000001.4496
3688.7968879688797,1000000000001.4486
3688.8368883688836,1000000000001.4476
3688.876888768888,1000000000001.4467
3688.916889168892,1000000000001.4457
3688.956889568896,1000000000001.4447
3688.9968899688997,1000000000001.4437
3689.0368903689036,1000000000001.4427
3689.0768907689076,1000000000001.4418
3689.1168911689115,1000000000001.4409
3689.156891568916,1000000000001.44
3689.1968919689198,1000000000001.439
3689.2368923689237,1000000000001.438
3689.276892768928,1000000000001.437
3689.316893168932,1000000000001.436
3689.3568935689354,1000000000001.435
3689.3968939689394,1000000000001.4341
3689.4368943689437,1000000000001.4331
3689.4768947689477,1000000000001.4321
3689.5168951689516,1000000000001.4312
3689.556895568956,1000000000001.4302
3689.59689596896,1000000000001.4292
3689.636896368964,1000000000001.4282
3689.676896768968,1000000000001.4272
3689.7168971689716,1000000000001.4263
3689.7568975689755,1000000000001.4254
3689.7968979689795,1000000000001.4247
3689.836898368984,1000000000001.4247
3689.8768987689878,1000000000001.4246
3689.9168991689917,1000000000001.4246
3689.956899568996,1000000000001.4246
3689.996899969,1000000000001.4246
3690.036900369004,1000000000001.4244
3690.0769007690074,1000000000001.4244
3690.1169011690117,1000000000001.4244
3690.1569015690156,1000000000001.4244
3690.1969019690196,1000000000001.4243
3690.236902369024,1000000000001.4243
3690.276902769028,1000000000001.4243
3690.316903169032,1000000000001.4243
3690.356903569036,1000000000001.4242
3690.39690396904,1000000000001.4242
3690.4369043690435,1000000000001.4242
3690.4769047690475,1000000000001.4242
3690.516905169052,1000000000001.4241
3690.5569055690557,1000000000001.4241
3690.5969059690597,1000000000001.4241
3690.6369063690636,1000000000001.4241
3690.676906769068,1000000000001.424
3690.716907169072,1000000000001.424
3690.756907569076,1000000000001.424
3690.7969079690797,1000000000001.424
3690.8369083690836,1000000000001.4238
3690.8769087690875,1000000000001.4238
3690.9169091690915,1000000000001.4238
3690.956909569096,1000000000001.4238
3690.9969099690998,1000000000001.4237
3691.0369103691037,1000000000001.4237
3691.076910769108,1000000000001.4237
3691.116911169112,1000000000001.4237
3691.1569115691154,1000000000001.4237
3691.1969119691194,1000000000001.4236
3691.2369123691237,1000000000001.4236
3691.2769127691276,1000000000001.4236
3691.3169131691316,1000000000001.4236
3691.356913569136,1000000000001.4235
3691.39691396914,1000000000001.4235
3691.436914369144,1000000000001.4235
3691.476914769148,1000000000001.4235
3691.5169151691516,1000000000001.4233
3691.5569155691555,1000000000001.4233
3691.5969159691595,1000000000001.4233
3691.636916369164,1000000000001.4233
3691.6769167691677,1000000000001.4232
3691.7169171691717,1000000000001.4232
3691.756917569176,1000000000001.4232
3691.79691796918,1000000000001.4232
3691.836918369184,1000000000001.4231
3691.8769187691883,1000000000001.4231
3691.9169191691917,1000000000001.4231
3691.9569195691956,1000000000001.4231
3691.9969199691996,1000000000001.423
3692.036920369204,1000000000001.423
3692.076920769208,1000000000001.423
3692.1169211692118,1000000000001.423
3692.1569215692157,1000000000001.4229
3692.19692196922,1000000000001.4229
