Time (Million Years),Number of Trapped Electrons
2726.947269472695,999663360512.7339
2726.9872698726986,999663360512.7329
2727.0272702727025,999663360512.7319
2727.067270672707,999663360512.731
2727.107271072711,999663360512.73
2727.1472714727147,999663360512.729
2727.1872718727186,999663360512.728
2727.227272272723,999663360512.7272
2727.267272672727,999663360512.7262
2727.307273072731,999663360512.7252
2727.3472734727347,999663360512.7242
2727.3872738727387,999663360512.7233
2727.4272742727426,999663360512.7223
2727.4672746727465,999663360512.7213
2727.507275072751,999663360512.7203
2727.547275472755,999663360512.7194
2727.5872758727587,999663360512.7184
2727.627276272763,999663360512.7174
2727.667276672767,999663360512.7164
2727.7072770727705,999663360512.7155
2727.7472774727744,999663360512.7145
2727.7872778727788,999663360512.7135
2727.8272782727827,999663360512.7125
2727.8672786727866,999663360512.7115
2727.907279072791,999663360512.7107
2727.947279472795,999663360512.7097
2727.987279872799,999663360512.7087
2728.027280272803,999663360512.7078
2728.0672806728066,999663360512.7068
2728.1072810728106,999663360512.7058
2728.1472814728145,999663360512.7048
2728.187281872819,999663360512.7039
2728.227282272823,999663360512.7029
2728.2672826728267,999663360512.7019
2728.307283072831,999663360512.7009
2728.347283472835,999663360512.7
2728.387283872839,999663360512.699
2728.4272842728424,999663360512.698
2728.4672846728467,999663360512.697
2728.5072850728507,999663360512.696
2728.5472854728546,999663360512.6951
2728.587285872859,999663360512.6941
2728.627286272863,999663360512.6932
2728.667286672867,999663360512.6923
2728.707287072871,999663360512.6913
2728.747287472875,999663360512.6903
2728.7872878728786,999663360512.6893
2728.8272882728825,999663360512.6884
2728.867288672887,999663360512.6874
2728.9072890728908,999663360512.6864
2728.9472894728947,999663360512.6854
2728.9872898728986,999663360512.6844
2729.027290272903,999663360512.6835
2729.067290672907,999663360512.6825
2729.107291072911,999663360512.6815
2729.1472914729147,999663360512.6805
2729.1872918729186,999663360512.6796
2729.2272922729226,999663360512.6786
2729.2672926729265,999663360512.6776
2729.307293072931,999663360512.6766
2729.347293472935,999663360512.6758
2729.3872938729387,999663360512.6748
2729.427294272943,999663360512.6738
2729.467294672947,999663360512.6729
2729.5072950729505,999663360512.6719
2729.5472954729544,999663360512.6709
2729.5872958729587,999663360512.6699
2729.6272962729627,999663360512.669
2729.6672966729666,999663360512.668
2729.707297072971,999663360512.667
2729.747297472975,999663360512.666
2729.787297872979,999663360512.665
2729.827298272983,999663360512.6641
2729.8672986729866,999663360512.6631
2729.9072990729906,999663360512.6621
2729.9472994729945,999663360512.6611
2729.987299872999,999663360512.6602
2730.0273002730028,999663360512.6593
2730.0673006730067,999663360512.6583
2730.107301073011,999663360512.6573
2730.147301473015,999663360512.6564
2730.187301873019,999663360512.6554
2730.2273022730224,999663360512.6544
2730.2673026730267,999663360512.6534
2730.3073030730307,999663360512.6525
2730.3473034730346,999663360512.6515
2730.387303873039,999663360512.6505
2730.427304273043,999663360512.6495
2730.467304673047,999663360512.6486
2730.5073050730507,999663360512.6476
2730.547305473055,999663360512.6466
2730.587305873059,999663360512.6456
2730.6273062730625,999663360512.6447
2730.667306673067,999663360512.6437
2730.7073070730708,999663360512.6427
2730.7473074730747,999663360512.6418
2730.7873078730786,999663360512.6409
2730.827308273083,999663360512.6399
2730.867308673087,999663360512.6389
2730.907309073091,999663360512.638
2730.947309473095,999663360512.637
2730.9873098730986,999663360512.636
2731.0273102731026,999663360512.635
2731.0673106731065,999663360512.634
2731.107311073111,999663360512.633
2731.1473114731148,999663360512.6321
2731.1873118731187,999663360512.6311
2731.227312273123,999663360512.6301
2731.267312673127,999663360512.6292
2731.307313073131,999663360512.6282
2731.3473134731344,999663360512.6272
2731.3873138731387,999663360512.6262
2731.4273142731427,999663360512.6252
2731.4673146731466,999663360512.6244
2731.507315073151,999663360512.6234
2731.547315473155,999663360512.6224
2731.587315873159,999663360512.6215
2731.627316273163,999663360512.6205
2731.667316673167,999663360512.6195
2731.7073170731705,999663360512.6185
2731.7473174731745,999663360512.6176
2731.787317873179,999663360512.6166
2731.8273182731828,999663360512.6156
2731.8673186731867,999663360512.6146
2731.907319073191,999663360512.6136
2731.947319473195,999663360512.6127
2731.987319873199,999663360512.6117
2732.0273202732033,999663360512.6107
2732.0673206732067,999663360512.6097
2732.1073210732106,999663360512.6088
2732.1473214732146,999663360512.6079
2732.187321873219,999663360512.6069
2732.227322273223,999663360512.606
2732.2673226732268,999663360512.605
2732.3073230732307,999663360512.604
2732.347323473235,999663360512.603
2732.387323873239,999663360512.602
2732.4273242732424,999663360512.6011
2732.467324673247,999663360512.6001
2732.5073250732507,999663360512.5991
2732.5473254732547,999663360512.5981
2732.5873258732586,999663360512.5972
2732.627326273263,999663360512.5962
2732.667326673267,999663360512.5952
2732.707327073271,999663360512.5942
2732.747327473275,999663360512.5933
2732.7873278732786,999663360512.5923
2732.8273282732825,999663360512.5913
2732.8673286732865,999663360512.5905
2732.907329073291,999663360512.5895
2732.9473294732948,999663360512.5885
2732.9873298732987,999663360512.5875
2733.027330273303,999663360512.5865
2733.067330673307,999663360512.5856
2733.107331073311,999663360512.5846
2733.1473314733144,999663360512.5836
2733.1873318733187,999663360512.5826
2733.2273322733226,999663360512.5817
2733.2673326733266,999663360512.5807
2733.307333073331,999663360512.5797
2733.347333473335,999663360512.5787
2733.387333873339,999663360512.5778
2733.427334273343,999663360512.5768
2733.467334673347,999663360512.5758
2733.5073350733505,999663360512.5748
2733.5473354733545,999663360512.5739
2733.587335873359,999663360512.573
2733.6273362733627,999663360512.572
2733.6673366733667,999663360512.571
2733.707337073371,999663360512.5701
2733.747337473375,999663360512.5691
2733.787337873379,999663360512.5681
2733.827338273383,999663360512.5671
2733.8673386733867,999663360512.5662
2733.9073390733906,999663360512.5652
2733.9473394733945,999663360512.5642
2733.987339873399,999663360512.5632
2734.027340273403,999663360512.5623
2734.0673406734068,999663360512.5613
2734.1073410734107,999663360512.5603
2734.147341473415,999663360512.5593
2734.187341873419,999663360512.5583
2734.2273422734224,999663360512.5574
2734.267342673427,999663360512.5565
2734.3073430734307,999663360512.5555
2734.3473434734346,999663360512.5546
2734.3873438734386,999663360512.5536
2734.427344273443,999663360512.5526
2734.467344673447,999663360512.5516
2734.507345073451,999663360512.5507
2734.547345473455,999663360512.5497
2734.5873458734586,999663360512.5487
2734.6273462734625,999663360512.5477
2734.6673466734665,999663360512.5468
2734.707347073471,999663360512.5458
2734.7473474734747,999663360512.5448
2734.7873478734787,999663360512.5438
2734.827348273483,999663360512.5428
2734.867348673487,999663360512.5419
2734.907349073491,999663360512.5409
2734.9473494734943,999663360512.5399
2734.9873498734987,999663360512.5391
2735.0273502735026,999663360512.5381
2735.0673506735066,999663360512.5371
2735.107351073511,999663360512.5361
2735.147351473515,999663360512.5352
2735.1873518735188,999663360512.5342
2735.227352273523,999663360512.5332
2735.267352673527,999663360512.5322
2735.3073530735305,999663360512.5312
2735.3473534735344,999663360512.5303
2735.387353873539,999663360512.5293
2735.4273542735427,999663360512.5283
2735.4673546735467,999663360512.5273
2735.507355073551,999663360512.5264
2735.547355473555,999663360512.5254
2735.587355873559,999663360512.5244
2735.627356273563,999663360512.5234
2735.6673566735667,999663360512.5226
2735.7073570735706,999663360512.5216
2735.7473574735745,999663360512.5206
2735.787357873579,999663360512.5197
2735.827358273583,999663360512.5187
2735.8673586735868,999663360512.5177
2735.9073590735907,999663360512.5167
2735.947359473595,999663360512.5157
2735.987359873599,999663360512.5148
2736.0273602736024,999663360512.5138
2736.067360673607,999663360512.5128
2736.1073610736107,999663360512.5118
2736.1473614736146,999663360512.5109
2736.1873618736186,999663360512.5099
2736.227362273623,999663360512.5089
2736.267362673627,999663360512.5079
2736.3073630736308,999663360512.507
2736.347363473635,999663360512.506
2736.3873638736386,999663360512.5051
2736.4273642736425,999663360512.5042
2736.4673646736464,999663360512.5032
2736.507365073651,999663360512.5022
2736.5473654736547,999663360512.5012
2736.5873658736587,999663360512.5002
2736.627366273663,999663360512.4993
2736.667366673667,999663360512.4983
2736.707367073671,999663360512.4973
2736.7473674736743,999663360512.4963
2736.7873678736787,999663360512.4954
2736.8273682736826,999663360512.4944
2736.8673686736865,999663360512.4934
2736.907369073691,999663360512.4924
2736.947369473695,999663360512.4915
2736.9873698736988,999663360512.4905
2737.027370273703,999663360512.4895
2737.067370673707,999663360512.4885
2737.1073710737105,999663360512.4877
2737.1473714737144,999663360512.4867
2737.187371873719,999663360512.4857
2737.2273722737227,999663360512.4847
2737.2673726737266,999663360512.4838
2737.307373073731,999663360512.4828
2737.347373473735,999663360512.4818
2737.387373873739,999663360512.4808
2737.4273742737428,999663360512.4799
2737.4673746737467,999663360512.4789
2737.5073750737506,999663360512.4779
2737.5473754737545,999663360512.4769
2737.587375873759,999663360512.476
2737.627376273763,999663360512.475
2737.6673766737667,999663360512.474
2737.7073770737707,999663360512.473
2737.747377473775,999663360512.472
2737.787377873779,999663360512.4712
2737.8273782737824,999663360512.4702
2737.867378673787,999663360512.4692
2737.9073790737907,999663360512.4683
2737.9473794737946,999663360512.4673
2737.9873798737985,999663360512.4663
2738.027380273803,999663360512.4653
2738.067380673807,999663360512.4644
2738.1073810738108,999663360512.4634
2738.147381473815,999663360512.4624
2738.187381873819,999663360512.4614
2738.2273822738225,999663360512.4604
2738.2673826738264,999663360512.4595
2738.307383073831,999663360512.4585
2738.3473834738347,999663360512.4575
2738.3873838738386,999663360512.4565
2738.427384273843,999663360512.4556
2738.467384673847,999663360512.4546
2738.507385073851,999663360512.4537
2738.5473854738552,999663360512.4528
2738.5873858738587,999663360512.4518
2738.6273862738626,999663360512.4508
2738.6673866738665,999663360512.4498
2738.707387073871,999663360512.4489
2738.747387473875,999663360512.4479
2738.7873878738787,999663360512.4469
2738.827388273883,999663360512.4459
2738.867388673887,999663360512.445
2738.907389073891,999663360512.444
2738.9473894738944,999663360512.443
2738.987389873899,999663360512.442
2739.0273902739027,999663360512.441
2739.0673906739066,999663360512.4401
2739.107391073911,999663360512.4391
2739.147391473915,999663360512.4381
2739.187391873919,999663360512.4371
2739.2273922739228,999663360512.4363
2739.267392673927,999663360512.4353
2739.3073930739306,999663360512.4343
2739.3473934739345,999663360512.4333
2739.387393873939,999663360512.4324
2739.427394273943,999663360512.4314
2739.4673946739467,999663360512.4304
2739.5073950739506,999663360512.4294
2739.547395473955,999663360512.4285
2739.587395873959,999663360512.4275
2739.627396273963,999663360512.4265
2739.667396673967,999663360512.4255
2739.7073970739707,999663360512.4246
2739.7473974739746,999663360512.4236
2739.7873978739785,999663360512.4226
2739.827398273983,999663360512.4216
2739.867398673987,999663360512.4207
2739.9073990739907,999663360512.4198
2739.947399473995,999663360512.4188
2739.987399873999,999663360512.4178
2740.0274002740025,999663360512.4169
2740.0674006740064,999663360512.4159
2740.107401074011,999663360512.4149
2740.1474014740147,999663360512.414
2740.1874018740186,999663360512.413
2740.227402274023,999663360512.412
2740.267402674027,999663360512.411
2740.307403074031,999663360512.41
2740.347403474035,999663360512.409
2740.3874038740387,999663360512.4081
2740.4274042740426,999663360512.4071
2740.4674046740465,999663360512.4061
2740.507405074051,999663360512.4052
2740.547405474055,999663360512.4042
2740.5874058740587,999663360512.4032
2740.627406274063,999663360512.4023
2740.667406674067,999663360512.4014
2740.707407074071,999663360512.4004
2740.7474074740744,999663360512.3994
2740.787407874079,999663360512.3984
2740.8274082740827,999663360512.3975
2740.8674086740866,999663360512.3965
2740.907409074091,999663360512.3955
2740.947409474095,999663360512.3945
2740.987409874099,999663360512.3936
2741.0274102741027,999663360512.3926
2741.067410674107,999663360512.3916
2741.1074110741106,999663360512.3906
2741.1474114741145,999663360512.3896
2741.187411874119,999663360512.3887
2741.227412274123,999663360512.3877
2741.2674126741267,999663360512.3867
2741.3074130741306,999663360512.3859
2741.347413474135,999663360512.3849
2741.387413874139,999663360512.3839
2741.427414274143,999663360512.3829
2741.4674146741468,999663360512.382
2741.5074150741507,999663360512.381
2741.5474154741546,999663360512.38
2741.5874158741585,999663360512.379
2741.627416274163,999663360512.378
2741.667416674167,999663360512.3771
2741.7074170741707,999663360512.3761
2741.747417474175,999663360512.3751
2741.787417874179,999663360512.3741
2741.8274182741825,999663360512.3732
2741.8674186741864,999663360512.3722
2741.907419074191,999663360512.3712
2741.9474194741947,999663360512.3702
2741.9874198741986,999663360512.3693
2742.027420274203,999663360512.3684
2742.067420674207,999663360512.3674
2742.107421074211,999663360512.3665
2742.147421474215,999663360512.3655
2742.1874218742187,999663360512.3645
2742.2274222742226,999663360512.3635
2742.2674226742265,999663360512.3625
