Time (Million Years),Number of Trapped Electrons
2398.0639806398062,999998656368.2552
2398.1039810398106,999998656368.2543
2398.1439814398145,999998656368.2533
2398.1839818398184,999998656368.2523
2398.2239822398224,999998656368.2513
2398.2639826398267,999998656368.2505
2398.3039830398307,999998656368.2495
2398.343983439834,999998656368.2485
2398.383983839838,999998656368.2476
2398.4239842398424,999998656368.2466
2398.4639846398463,999998656368.2456
2398.5039850398502,999998656368.2446
2398.5439854398546,999998656368.2437
2398.5839858398585,999998656368.2427
2398.6239862398625,999998656368.2417
2398.663986639867,999998656368.2407
2398.7039870398703,999998656368.2397
2398.743987439874,999998656368.2388
2398.783987839878,999998656368.2378
2398.8239882398825,999998656368.2368
2398.8639886398864,999998656368.2358
2398.9039890398903,999998656368.2349
2398.9439894398947,999998656368.234
2398.9839898398986,999998656368.233
2399.0239902399026,999998656368.232
2399.063990639906,999998656368.2311
2399.1039910399104,999998656368.2301
2399.1439914399143,999998656368.2291
2399.1839918399182,999998656368.2281
2399.2239922399226,999998656368.2272
2399.2639926399265,999998656368.2262
2399.3039930399304,999998656368.2252
2399.343993439935,999998656368.2242
2399.3839938399387,999998656368.2233
2399.423994239942,999998656368.2223
2399.463994639946,999998656368.2213
2399.5039950399505,999998656368.2203
2399.5439954399544,999998656368.2194
2399.5839958399583,999998656368.2184
2399.6239962399627,999998656368.2174
2399.6639966399666,999998656368.2166
2399.7039970399705,999998656368.2156
2399.7439974399745,999998656368.2146
2399.7839978399784,999998656368.2136
2399.8239982399823,999998656368.2126
2399.863998639986,999998656368.2117
2399.90399903999,999998656368.2107
2399.9439994399945,999998656368.2097
2399.9839998399984,999998656368.2087
2400.0240002400024,999998656368.2078
2400.0640006400067,999998656368.2068
2400.1040010400106,999998656368.2058
2400.1440014400146,999998656368.2048
2400.184001840018,999998656368.2039
2400.2240022400224,999998656368.2029
2400.2640026400263,999998656368.2019
2400.3040030400302,999998656368.2009
2400.3440034400346,999998656368.2001
2400.3840038400385,999998656368.1991
2400.4240042400424,999998656368.1981
2400.464004640047,999998656368.1971
2400.5040050400507,999998656368.1962
2400.544005440054,999998656368.1952
2400.584005840058,999998656368.1942
2400.6240062400625,999998656368.1932
2400.6640066400664,999998656368.1923
2400.7040070400703,999998656368.1913
2400.7440074400747,999998656368.1903
2400.7840078400786,999998656368.1893
2400.8240082400825,999998656368.1884
2400.864008640087,999998656368.1874
2400.9040090400904,999998656368.1864
2400.9440094400943,999998656368.1854
2400.984009840098,999998656368.1844
2401.0240102401026,999998656368.1836
2401.0640106401065,999998656368.1826
2401.1040110401104,999998656368.1816
2401.144011440115,999998656368.1807
2401.1840118401187,999998656368.1797
2401.2240122401226,999998656368.1787
2401.264012640126,999998656368.1777
2401.3040130401305,999998656368.1768
2401.3440134401344,999998656368.1758
2401.3840138401383,999998656368.1748
2401.4240142401427,999998656368.1738
2401.4640146401466,999998656368.1729
2401.5040150401505,999998656368.1719
2401.5440154401545,999998656368.1709
2401.584015840159,999998656368.1699
2401.6240162401623,999998656368.169
2401.664016640166,999998656368.168
2401.70401704017,999998656368.167
2401.7440174401745,999998656368.1661
2401.7840178401784,999998656368.1652
2401.8240182401823,999998656368.1642
2401.8640186401867,999998656368.1632
2401.9040190401906,999998656368.1622
2401.9440194401946,999998656368.1613
2401.984019840198,999998656368.1603
2402.0240202402024,999998656368.1593
2402.0640206402063,999998656368.1583
2402.1040210402102,999998656368.1573
2402.1440214402146,999998656368.1564
2402.1840218402185,999998656368.1554
2402.2240222402224,999998656368.1544
2402.264022640227,999998656368.1534
2402.3040230402307,999998656368.1525
2402.344023440234,999998656368.1515
2402.384023840238,999998656368.1505
2402.4240242402425,999998656368.1497
2402.4640246402464,999998656368.1487
2402.5040250402503,999998656368.1477
2402.5440254402547,999998656368.1467
2402.5840258402586,999998656368.1458
2402.6240262402625,999998656368.1448
2402.664026640267,999998656368.1438
2402.7040270402704,999998656368.1428
2402.7440274402743,999998656368.1418
2402.784027840278,999998656368.1409
2402.8240282402826,999998656368.1399
2402.8640286402865,999998656368.1389
2402.9040290402904,999998656368.138
2402.944029440295,999998656368.137
2402.9840298402987,999998656368.136
2403.0240302403026,999998656368.135
2403.064030640306,999998656368.134
2403.1040310403105,999998656368.1332
2403.1440314403144,999998656368.1322
2403.1840318403183,999998656368.1312
2403.2240322403222,999998656368.1302
2403.2640326403266,999998656368.1293
2403.3040330403305,999998656368.1283
2403.3440334403344,999998656368.1273
2403.384033840339,999998656368.1263
2403.4240342403423,999998656368.1254
2403.464034640346,999998656368.1244
2403.50403504035,999998656368.1234
2403.5440354403545,999998656368.1224
2403.5840358403584,999998656368.1215
2403.6240362403623,999998656368.1205
2403.6640366403667,999998656368.1195
2403.7040370403706,999998656368.1185
2403.7440374403745,999998656368.1176
2403.784037840378,999998656368.1166
2403.8240382403824,999998656368.1157
2403.8640386403863,999998656368.1147
2403.90403904039,999998656368.1138
2403.9440394403946,999998656368.1128
2403.9840398403985,999998656368.1118
2404.0240402404024,999998656368.1108
2404.064040640407,999998656368.1099
2404.1040410404107,999998656368.1089
2404.144041440414,999998656368.1079
2404.184041840418,999998656368.1069
2404.2240422404225,999998656368.106
2404.2640426404264,999998656368.105
2404.3040430404303,999998656368.104
2404.3440434404347,999998656368.103
2404.3840438404386,999998656368.102
2404.4240442404425,999998656368.1011
2404.464044640447,999998656368.1001
2404.5040450404504,999998656368.0992
2404.5440454404543,999998656368.0983
2404.584045840458,999998656368.0973
2404.6240462404626,999998656368.0963
2404.6640466404665,999998656368.0953
2404.7040470404704,999998656368.0944
2404.744047440475,999998656368.0934
2404.7840478404787,999998656368.0924
2404.8240482404826,999998656368.0914
2404.864048640486,999998656368.0905
2404.9040490404905,999998656368.0895
2404.9440494404944,999998656368.0885
2404.9840498404983,999998656368.0875
2405.024050240502,999998656368.0865
2405.0640506405066,999998656368.0856
2405.1040510405105,999998656368.0846
2405.1440514405144,999998656368.0836
2405.184051840519,999998656368.0828
2405.2240522405223,999998656368.0818
2405.264052640526,999998656368.0808
2405.30405304053,999998656368.0798
2405.3440534405345,999998656368.0789
2405.3840538405384,999998656368.0779
2405.4240542405423,999998656368.0769
2405.4640546405467,999998656368.0759
2405.5040550405506,999998656368.075
2405.5440554405545,999998656368.074
2405.584055840558,999998656368.073
2405.6240562405624,999998656368.072
2405.6640566405663,999998656368.071
2405.70405704057,999998656368.0701
2405.7440574405746,999998656368.0691
2405.7840578405785,999998656368.0681
2405.8240582405824,999998656368.0671
2405.864058640587,999998656368.0662
2405.9040590405907,999998656368.0653
2405.944059440594,999998656368.0643
2405.984059840598,999998656368.0634
2406.0240602406025,999998656368.0624
2406.0640606406064,999998656368.0614
2406.1040610406103,999998656368.0604
2406.1440614406147,999998656368.0594
2406.1840618406186,999998656368.0585
2406.2240622406225,999998656368.0575
2406.264062640627,999998656368.0565
2406.3040630406304,999998656368.0555
2406.3440634406343,999998656368.0546
2406.384063840638,999998656368.0536
2406.4240642406426,999998656368.0526
2406.4640646406465,999998656368.0516
2406.5040650406504,999998656368.0507
2406.544065440655,999998656368.0497
2406.5840658406587,999998656368.0488
2406.6240662406626,999998656368.0479
2406.664066640666,999998656368.0469
2406.7040670406705,999998656368.0459
2406.7440674406744,999998656368.0449
2406.7840678406783,999998656368.044
2406.824068240682,999998656368.043
2406.8640686406866,999998656368.042
2406.9040690406905,999998656368.041
2406.9440694406944,999998656368.04
2406.984069840699,999998656368.0391
2407.0240702407023,999998656368.0381
2407.064070640706,999998656368.0371
2407.10407104071,999998656368.0361
2407.1440714407145,999998656368.0352
2407.1840718407184,999998656368.0342
2407.2240722407223,999998656368.0332
2407.2640726407267,999998656368.0323
2407.3040730407306,999998656368.0314
2407.3440734407345,999998656368.0304
2407.384073840738,999998656368.0294
2407.4240742407424,999998656368.0284
2407.4640746407463,999998656368.0275
2407.50407504075,999998656368.0265
2407.5440754407546,999998656368.0255
2407.5840758407585,999998656368.0245
2407.6240762407624,999998656368.0236
2407.664076640767,999998656368.0226
2407.7040770407707,999998656368.0216
2407.7440774407746,999998656368.0206
2407.784077840778,999998656368.0197
2407.8240782407825,999998656368.0187
2407.8640786407864,999998656368.0177
2407.9040790407903,999998656368.0167
2407.9440794407947,999998656368.0157
2407.9840798407986,999998656368.0149
2408.0240802408025,999998656368.0139
2408.064080640807,999998656368.013
2408.104081040811,999998656368.012
2408.1440814408143,999998656368.011
2408.184081840818,999998656368.01
2408.2240822408226,999998656368.009
2408.2640826408265,999998656368.008
2408.3040830408304,999998656368.0071
2408.3440834408343,999998656368.0061
2408.3840838408387,999998656368.0051
2408.4240842408426,999998656368.0042
2408.4640846408465,999998656368.0032
2408.5040850408504,999998656368.0022
2408.5440854408544,999998656368.0012
2408.5840858408583,999998656368.0002
2408.624086240862,999998656367.9993
2408.6640866408666,999998656367.9984
2408.7040870408705,999998656367.9974
2408.7440874408744,999998656367.9965
2408.784087840879,999998656367.9955
2408.8240882408827,999998656367.9945
2408.864088640886,999998656367.9935
2408.90408904089,999998656367.9926
2408.9440894408945,999998656367.9916
2408.9840898408984,999998656367.9906
2409.0240902409023,999998656367.9896
2409.0640906409067,999998656367.9886
2409.1040910409106,999998656367.9877
2409.1440914409145,999998656367.9867
2409.184091840919,999998656367.9857
2409.2240922409223,999998656367.9847
2409.2640926409263,999998656367.9838
2409.30409304093,999998656367.9828
2409.3440934409346,999998656367.9819
2409.3840938409385,999998656367.981
2409.4240942409424,999998656367.98
2409.4640946409468,999998656367.979
2409.5040950409507,999998656367.978
2409.5440954409546,999998656367.977
2409.584095840958,999998656367.9761
2409.6240962409624,999998656367.9751
2409.6640966409664,999998656367.9741
2409.7040970409703,999998656367.9731
2409.7440974409747,999998656367.9722
2409.7840978409786,999998656367.9712
2409.8240982409825,999998656367.9702
2409.864098640987,999998656367.9692
2409.904099040991,999998656367.9683
2409.9440994409943,999998656367.9673
2409.984099840998,999998656367.9663
2410.0241002410025,999998656367.9653
2410.0641006410065,999998656367.9645
2410.1041010410104,999998656367.9635
2410.1441014410143,999998656367.9625
2410.1841018410187,999998656367.9615
2410.2241022410226,999998656367.9606
2410.2641026410265,999998656367.9596
2410.3041030410304,999998656367.9586
2410.3441034410343,999998656367.9576
2410.3841038410383,999998656367.9567
2410.424104241042,999998656367.9557
2410.4641046410466,999998656367.9547
2410.5041050410505,999998656367.9537
2410.5441054410544,999998656367.9528
2410.5841058410588,999998656367.9518
2410.6241062410627,999998656367.9508
2410.664106641066,999998656367.9498
2410.70410704107,999998656367.9489
2410.7441074410744,999998656367.948
2410.7841078410784,999998656367.947
2410.8241082410823,999998656367.946
2410.8641086410867,999998656367.9451
2410.9041090410906,999998656367.9441
2410.9441094410945,999998656367.9431
2410.984109841099,999998656367.9421
2411.0241102411023,999998656367.9412
2411.0641106411063,999998656367.9402
2411.10411104111,999998656367.9392
2411.1441114411145,999998656367.9382
2411.1841118411185,999998656367.9373
2411.2241122411224,999998656367.9363
2411.2641126411268,999998656367.9353
2411.3041130411307,999998656367.9343
2411.3441134411346,999998656367.9333
2411.384113841138,999998656367.9324
2411.4241142411424,999998656367.9315
2411.4641146411464,999998656367.9305
2411.5041150411503,999998656367.9296
2411.5441154411546,999998656367.9286
2411.5841158411586,999998656367.9276
2411.6241162411625,999998656367.9266
2411.6641166411664,999998656367.9257
2411.704117041171,999998656367.9247
2411.7441174411742,999998656367.9237
2411.784117841178,999998656367.9227
2411.8241182411825,999998656367.9218
2411.8641186411865,999998656367.9208
2411.9041190411904,999998656367.9198
2411.9441194411943,999998656367.9188
2411.9841198411987,999998656367.9178
2412.0241202412026,999998656367.9169
2412.0641206412065,999998656367.9159
2412.1041210412104,999998656367.9149
2412.1441214412143,999998656367.9141
2412.1841218412183,999998656367.9131
2412.224122241222,999998656367.9121
2412.2641226412265,999998656367.9111
2412.3041230412305,999998656367.9102
2412.3441234412344,999998656367.9092
2412.3841238412388,999998656367.9082
2412.4241242412427,999998656367.9072
2412.464124641246,999998656367.9062
2412.50412504125,999998656367.9053
2412.5441254412544,999998656367.9043
2412.5841258412584,999998656367.9033
2412.6241262412623,999998656367.9023
2412.6641266412666,999998656367.9014
2412.7041270412706,999998656367.9004
2412.7441274412745,999998656367.8994
2412.784127841279,999998656367.8984
2412.8241282412823,999998656367.8976
2412.8641286412862,999998656367.8966
2412.90412904129,999998656367.8956
2412.9441294412945,999998656367.8947
2412.9841298412985,999998656367.8937
2413.0241302413024,999998656367.8927
2413.0641306413067,999998656367.8917
2413.1041310413107,999998656367.8907
2413.1441314413146,999998656367.8898
2413.184131841318,999998656367.8888
2413.2241322413224,999998656367.8878
2413.2641326413263,999998656367.8868
2413.3041330413303,999998656367.8859
2413.3441334413346,999998656367.8849
2413.3841338413386,999998656367.8839
2413.4241342413425,999998656367.8829
2413.4641346413464,999998656367.882
2413.5041350413508,999998656367.8811
2413.5441354413542,999998656367.8801
2413.584135841358,999998656367.8792
2413.6241362413625,999998656367.8782
2413.6641366413664,999998656367.8772
