Time (Million Years),Number of Trapped Electrons
3244.4324443244436,11915544.025064418
3244.4724447244475,11915544.025064418
3244.5124451244515,11915544.025064418
3244.552445524455,11915544.025064418
3244.5924459244593,11915544.025064418
3244.632446324463,11915544.025064418
3244.672446724467,11915544.025064418
3244.7124471244715,11915544.025064418
3244.7524475244754,11915544.025064418
3244.7924479244793,11915544.025064418
3244.8324483244833,11915544.025064418
3244.8724487244876,11915544.025064418
3244.912449124491,11915544.025064418
3244.952449524495,11915544.025064418
3244.9924499244994,11915544.025064418
3245.0324503245033,11915544.025064418
3245.0724507245072,11915544.025064418
3245.112451124511,11915544.025064418
3245.1524515245155,11915544.025064418
3245.1924519245194,11915544.025064418
3245.2324523245234,11915544.025064418
3245.2724527245273,11915544.025064418
3245.312453124531,11915544.025064418
3245.352453524535,11915544.025064418
3245.392453924539,11915544.025064418
3245.4324543245434,11915544.025064418
3245.4724547245473,11915544.025064418
3245.5124551245513,11915544.025064418
3245.5524555245556,11915544.025064418
3245.5924559245595,11915544.025064418
3245.632456324563,11915544.025064418
3245.672456724567,11915544.025064418
3245.7124571245713,11915544.025064418
3245.752457524575,11915544.025064418
3245.792457924579,11915544.025064418
3245.8324583245835,11915544.025064418
3245.8724587245874,11915544.025064418
3245.9124591245914,11915544.025064418
3245.9524595245957,11915544.025064418
3245.992459924599,11915544.025064418
3246.032460324603,11915544.025064418
3246.072460724607,11915544.025064418
3246.1124611246114,11915544.025064418
3246.1524615246153,11915544.025064418
3246.1924619246192,11915544.025064418
3246.2324623246236,11915544.025064418
3246.2724627246275,11915544.025064418
3246.3124631246314,11915544.025064418
3246.352463524635,11915544.025064418
3246.3924639246393,11915544.025064418
3246.432464324643,11915544.025064418
3246.472464724647,11915544.025064418
3246.5124651246515,11915544.025064418
3246.5524655246554,11915544.025064418
3246.5924659246593,11915544.025064418
3246.6324663246633,11915544.025064418
3246.6724667246676,11915544.025064418
3246.712467124671,11915544.025064418
3246.752467524675,11915544.025064418
3246.7924679246794,11915544.025064418
3246.8324683246833,11915544.025064418
3246.872468724687,11915544.025064418
3246.912469124691,11915544.025064418
3246.9524695246955,11915544.025064418
3246.9924699246994,11915544.025064418
3247.0324703247034,11915544.025064418
3247.0724707247073,11915544.025064418
3247.112471124711,11915544.025064418
3247.152471524715,11915544.025064418
3247.192471924719,11915544.025064418
3247.2324723247234,11915544.025064418
3247.2724727247273,11915544.025064418
3247.3124731247312,11915544.025064418
3247.3524735247356,11915544.025064418
3247.3924739247395,11915544.025064418
3247.432474324743,11915544.025064418
3247.472474724747,11915544.025064418
3247.5124751247513,11915544.025064418
3247.552475524755,11915544.025064418
3247.592475924759,11915544.025064418
3247.6324763247635,11915544.025064418
3247.6724767247674,11915544.025064418
3247.7124771247713,11915544.025064418
3247.7524775247757,11915544.025064418
3247.792477924779,11915544.025064418
3247.832478324783,11915544.025064418
3247.872478724787,11915544.025064418
3247.9124791247914,11915544.025064418
3247.9524795247953,11915544.025064418
3247.992479924799,11915544.025064418
3248.0324803248036,11915544.025064418
3248.0724807248075,11915544.025064418
3248.1124811248114,11915544.025064418
3248.152481524815,11915544.025064418
3248.1924819248193,11915544.025064418
3248.232482324823,11915544.025064418
3248.272482724827,11915544.025064418
3248.3124831248315,11915544.025064418
3248.3524835248354,11915544.025064418
3248.3924839248393,11915544.025064418
3248.4324843248432,11915544.025064418
3248.4724847248476,11915544.025064418
3248.512485124851,11915544.025064418
3248.552485524855,11915544.025064418
3248.5924859248594,11915544.025064418
3248.6324863248633,11915544.025064418
3248.672486724867,11915544.025064418
3248.712487124871,11915544.025064418
3248.7524875248755,11915544.025064418
3248.7924879248794,11915544.025064418
3248.8324883248833,11915544.025064418
3248.8724887248877,11915544.025064418
3248.912489124891,11915544.025064418
3248.952489524895,11915544.025064418
3248.992489924899,11915544.025064418
3249.0324903249034,11915544.025064418
3249.0724907249073,11915544.025064418
3249.1124911249112,11915544.025064418
3249.1524915249156,11915544.025064418
3249.1924919249195,11915544.025064418
3249.2324923249234,11915544.025064418
3249.272492724927,11915544.025064418
3249.3124931249313,11915544.025064418
3249.352493524935,11915544.025064418
3249.392493924939,11915544.025064418
3249.4324943249435,11915544.025064418
3249.4724947249474,11915544.025064418
3249.5124951249513,11915544.025064418
3249.5524955249557,11915544.025064418
3249.5924959249596,11915544.025064418
3249.632496324963,11915544.025064418
3249.672496724967,11915544.025064418
3249.7124971249714,11915544.025064418
3249.7524975249753,11915544.025064418
3249.792497924979,11915544.025064418
3249.8324983249836,11915544.025064418
3249.8724987249875,11915544.025064418
3249.9124991249914,11915544.025064418
3249.9524995249953,11915544.025064418
3249.9924999249993,11915544.025064418
3250.032500325003,11915544.025064418
3250.072500725007,11915544.025064418
3250.1125011250115,11915544.025064418
3250.1525015250154,11915544.025064418
3250.1925019250193,11915544.025064418
3250.2325023250232,11915544.025064418
3250.2725027250276,11915544.025064418
3250.3125031250315,11915544.025064418
3250.352503525035,11915544.025064418
3250.3925039250394,11915544.025064418
3250.4325043250433,11915544.025064418
3250.472504725047,11915544.025064418
3250.512505125051,11915544.025064418
3250.5525055250555,11915544.025064418
3250.5925059250594,11915544.025064418
3250.6325063250633,11915544.025064418
3250.6725067250677,11915544.025064418
3250.712507125071,11915544.025064418
3250.752507525075,11915544.025064418
3250.792507925079,11915544.025064418
3250.8325083250834,11915544.025064418
3250.8725087250873,11915544.025064418
3250.912509125091,11915544.025064418
3250.9525095250956,11915544.025064418
3250.9925099250995,11915544.025064418
3251.0325103251034,11915544.025064418
3251.072510725107,11915544.025064418
3251.1125111251113,11915544.025064418
3251.152511525115,11915544.025064418
3251.192511925119,11915544.025064418
3251.2325123251235,11915544.025064418
3251.2725127251274,11915544.025064418
3251.3125131251313,11915544.025064418
3251.3525135251357,11915544.025064418
3251.3925139251396,11915544.025064418
3251.432514325143,11915544.025064418
3251.472514725147,11915544.025064418
3251.5125151251514,11915544.025064418
3251.5525155251553,11915544.025064418
3251.592515925159,11915544.025064418
3251.6325163251636,11915544.025064418
3251.6725167251675,11915544.025064418
3251.7125171251714,11915544.025064418
3251.7525175251753,11915544.025064418
3251.7925179251793,11915544.025064418
3251.832518325183,11915544.025064418
3251.872518725187,11915544.025064418
3251.9125191251915,11915544.025064418
3251.9525195251954,11915544.025064418
3251.9925199251993,11915544.025064418
3252.032520325203,11915544.025064418
3252.0725207252076,11915544.025064418
3252.1125211252115,11915544.025064418
3252.152521525215,11915544.025064418
3252.1925219252194,11915544.025064418
3252.2325223252233,11915544.025064418
3252.272522725227,11915544.025064418
3252.312523125231,11915544.025064418
3252.3525235252355,11915544.025064418
3252.3925239252394,11915544.025064418
3252.4325243252433,11915544.025064418
3252.4725247252477,11915544.025064418
3252.512525125251,11915544.025064418
3252.552525525255,11915544.025064418
3252.592525925259,11915544.025064418
3252.6325263252634,11915544.025064418
3252.6725267252673,11915544.025064418
3252.712527125271,11915544.025064418
3252.7525275252756,11915544.025064418
3252.7925279252795,11915544.025064418
3252.8325283252834,11915544.025064418
3252.872528725287,11915544.025064418
3252.9125291252913,11915544.025064418
3252.952529525295,11915544.025064418
3252.992529925299,11915544.025064418
3253.0325303253035,11915544.025064418
3253.0725307253074,11915544.025064418
3253.1125311253113,11915544.025064418
3253.1525315253157,11915544.025064418
3253.1925319253196,11915544.025064418
3253.232532325323,11915544.025064418
3253.272532725327,11915544.025064418
3253.3125331253314,11915544.025064418
3253.3525335253353,11915544.025064418
3253.392533925339,11915544.025064418
3253.4325343253436,11915544.025064418
3253.4725347253475,11915544.025064418
3253.5125351253514,11915544.025064418
3253.5525355253553,11915544.025064418
3253.5925359253592,11915544.025064418
3253.632536325363,11915544.025064418
3253.672536725367,11915544.025064418
3253.7125371253715,11915544.025064418
3253.7525375253754,11915544.025064418
3253.7925379253793,11915544.025064418
3253.832538325383,11915544.025064418
3253.8725387253876,11915544.025064418
3253.9125391253915,11915544.025064418
3253.952539525395,11915544.025064418
3253.9925399253993,11915544.025064418
3254.0325403254033,11915544.025064418
3254.072540725407,11915544.025064418
3254.112541125411,11915544.025064418
3254.1525415254155,11915544.025064418
3254.1925419254194,11915544.025064418
3254.2325423254233,11915544.025064418
3254.2725427254277,11915544.025064418
3254.312543125431,11915544.025064418
3254.352543525435,11915544.025064418
3254.392543925439,11915544.025064418
3254.4325443254434,11915544.025064418
3254.4725447254473,11915544.025064418
3254.512545125451,11915544.025064418
3254.5525455254556,11915544.025064418
3254.5925459254595,11915544.025064418
3254.6325463254634,11915544.025064418
3254.672546725467,11915544.025064418
3254.7125471254712,11915544.025064418
3254.752547525475,11915544.025064418
3254.792547925479,11915544.025064418
3254.8325483254835,11915544.025064418
3254.8725487254874,11915544.025064418
3254.9125491254913,11915544.025064418
3254.9525495254957,11915544.025064418
3254.9925499254996,11915544.025064418
3255.032550325503,11915544.025064418
3255.072550725507,11915544.025064418
3255.1125511255113,11915544.025064418
3255.1525515255153,11915544.025064418
3255.192551925519,11915544.025064418
3255.2325523255236,11915544.025064418
3255.2725527255275,11915544.025064418
3255.3125531255314,11915544.025064418
3255.3525535255353,11915544.025064418
3255.3925539255392,11915544.025064418
3255.432554325543,11915544.025064418
3255.472554725547,11915544.025064418
3255.5125551255514,11915544.025064418
3255.5525555255554,11915544.025064418
3255.5925559255593,11915544.025064418
3255.632556325563,11915544.025064418
3255.6725567255676,11915544.025064418
3255.7125571255715,11915544.025064418
3255.752557525575,11915544.025064418
3255.7925579255793,11915544.025064418
3255.8325583255832,11915544.025064418
3255.872558725587,11915544.025064418
3255.912559125591,11915544.025064418
3255.9525595255955,11915544.025064418
3255.9925599255994,11915544.025064418
3256.0325603256033,11915544.025064418
3256.0725607256077,11915544.025064418
3256.112561125611,11915544.025064418
3256.152561525615,11915544.025064418
3256.192561925619,11915544.025064418
3256.2325623256233,11915544.025064418
3256.2725627256273,11915544.025064418
3256.312563125631,11915544.025064418
3256.3525635256356,11915544.025064418
3256.3925639256395,11915544.025064418
3256.4325643256434,11915544.025064418
3256.4725647256478,11915544.025064418
3256.5125651256512,11915544.025064418
3256.552565525655,11915544.025064418
3256.592565925659,11915544.025064418
3256.6325663256634,11915544.025064418
3256.6725667256674,11915544.025064418
3256.7125671256713,11915544.025064418
3256.7525675256757,11915544.025064418
3256.7925679256796,11915544.025064418
3256.8325683256835,11915544.025064418
3256.872568725687,11915544.025064418
3256.9125691256913,11915544.025064418
3256.9525695256953,11915544.025064418
3256.992569925699,11915544.025064418
3257.0325703257035,11915544.025064418
3257.0725707257075,11915544.025064418
3257.1125711257114,11915544.025064418
3257.1525715257153,11915544.025064418
3257.1925719257197,11915544.025064418
3257.232572325723,11915544.025064418
3257.272572725727,11915544.025064418
3257.3125731257314,11915544.025064418
3257.3525735257354,11915544.025064418
3257.3925739257393,11915544.025064418
3257.432574325743,11915544.025064418
3257.4725747257476,11915544.025064418
3257.5125751257515,11915544.025064418
3257.5525755257554,11915544.025064418
3257.5925759257593,11915544.025064418
3257.6325763257632,11915544.025064418
3257.672576725767,11915544.025064418
3257.712577125771,11915544.025064418
3257.7525775257755,11915544.025064418
3257.7925779257794,11915544.025064418
3257.8325783257833,11915544.025064418
3257.8725787257877,11915544.025064418
3257.9125791257916,11915544.025064418
3257.952579525795,11915544.025064418
3257.992579925799,11915544.025064418
3258.0325803258033,11915544.025064418
3258.0725807258073,11915544.025064418
3258.112581125811,11915544.025064418
3258.1525815258155,11915544.025064418
3258.1925819258195,11915544.025064418
3258.2325823258234,11915544.025064418
3258.2725827258278,11915544.025064418
3258.312583125831,11915544.025064418
3258.352583525835,11915544.025064418
3258.392583925839,11915544.025064418
3258.4325843258434,11915544.025064418
3258.4725847258474,11915544.025064418
3258.5125851258513,11915544.025064418
3258.5525855258556,11915544.025064418
3258.5925859258596,11915544.025064418
3258.6325863258635,11915544.025064418
3258.672586725867,11915544.025064418
3258.7125871258713,11915544.025064418
3258.7525875258752,11915544.025064418
3258.792587925879,11915544.025064418
3258.8325883258835,11915544.025064418
3258.8725887258875,11915544.025064418
3258.9125891258914,11915544.025064418
3258.9525895258953,11915544.025064418
3258.9925899258997,11915544.025064418
3259.032590325903,11915544.025064418
3259.072590725907,11915544.025064418
3259.1125911259114,11915544.025064418
3259.1525915259153,11915544.025064418
3259.1925919259193,11915544.025064418
3259.232592325923,11915544.025064418
3259.2725927259276,11915544.025064418
3259.3125931259315,11915544.025064418
3259.3525935259354,11915544.025064418
3259.3925939259393,11915544.025064418
3259.4325943259432,11915544.025064418
3259.472594725947,11915544.025064418
3259.512595125951,11915544.025064418
3259.5525955259554,11915544.025064418
3259.5925959259594,11915544.025064418
3259.6325963259633,11915544.025064418
3259.6725967259677,11915544.025064418
3259.7125971259716,11915544.025064418
3259.752597525975,11915544.025064418
3259.792597925979,11915544.025064418
3259.8325983259833,11915544.025064418
3259.8725987259872,11915544.025064418
3259.912599125991,11915544.025064418
3259.9525995259955,11915544.025064418
3259.9925999259995,11915544.025064418
3260.0326003260034,11915544.025064418
3260.0726007260077,11915544.025064418
3260.112601126011,11915544.025064418
3260.152601526015,11915544.025064418
3260.192601926019,11915544.025064418
3260.2326023260234,11915544.025064418
3260.2726027260273,11915544.025064418
3260.3126031260313,11915544.025064418
3260.3526035260356,11915544.025064418
3260.3926039260396,11915544.025064418
3260.4326043260435,11915544.025064418
3260.472604726047,11915544.025064418
3260.5126051260513,11915544.025064418
3260.5526055260552,11915544.025064418
3260.592605926059,11915544.025064418
3260.6326063260635,11915544.025064418
3260.6726067260674,11915544.025064418
3260.7126071260714,11915544.025064418
3260.7526075260753,11915544.025064418
3260.7926079260797,11915544.025064418
3260.832608326083,11915544.025064418
3260.872608726087,11915544.025064418
3260.9126091260914,11915544.025064418
3260.9526095260953,11915544.025064418
3260.9926099260992,11915544.025064418
3261.032610326103,11915544.025064418
3261.0726107261075,11915544.025064418
3261.1126111261115,11915544.025064418
3261.1526115261154,11915544.025064418
3261.1926119261193,11915544.025064418
3261.232612326123,11915544.025064418
3261.272612726127,11915544.025064418
3261.312613126131,11915544.025064418
3261.3526135261354,11915544.025064418
3261.3926139261393,11915544.025064418
3261.4326143261433,11915544.025064418
3261.4726147261476,11915544.025064418
3261.5126151261516,11915544.025064418
3261.552615526155,11915544.025064418
3261.592615926159,11915544.025064418
3261.6326163261633,11915544.025064418
3261.6726167261672,11915544.025064418
3261.712617126171,11915544.025064418
3261.7526175261755,11915544.025064418
3261.7926179261794,11915544.025064418
3261.8326183261834,11915544.025064418
3261.8726187261877,11915544.025064418
3261.912619126191,11915544.025064418
3261.952619526195,11915544.025064418
3261.992619926199,11915544.025064418
3262.0326203262034,11915544.025064418
3262.0726207262073,11915544.025064418
3262.1126211262113,11915544.025064418
3262.1526215262156,11915544.025064418
3262.1926219262195,11915544.025064418
3262.2326223262235,11915544.025064418
3262.272622726227,11915544.025064418
3262.3126231262313,11915544.025064418
3262.352623526235,11915544.025064418
3262.392623926239,11915544.025064418
3262.4326243262435,11915544.025064418
3262.4726247262474,11915544.025064418
3262.5126251262514,11915544.025064418
3262.5526255262553,11915544.025064418
3262.5926259262596,11915544.025064418
3262.632626326263,11915544.025064418
3262.672626726267,11915544.025064418
3262.7126271262714,11915544.025064418
3262.7526275262753,11915544.025064418
3262.7926279262792,11915544.025064418
3262.832628326283,11915544.025064418
3262.8726287262875,11915544.025064418
3262.9126291262914,11915544.025064418
3262.9526295262954,11915544.025064418
3262.9926299262993,11915544.025064418
3263.032630326303,11915544.025064418
3263.072630726307,11915544.025064418
3263.112631126311,11915544.025064418
3263.1526315263154,11915544.025064418
3263.1926319263193,11915544.025064418
3263.2326323263233,11915544.025064418
3263.2726327263276,11915544.025064418
3263.3126331263315,11915544.025064418
3263.352633526335,11915544.025064418
3263.392633926339,11915544.025064418
3263.4326343263433,11915544.025064418
3263.472634726347,11915544.025064418
3263.512635126351,11915544.025064418
3263.5526355263555,11915544.025064418
3263.5926359263594,11915544.025064418
3263.6326363263634,11915544.025064418
3263.6726367263677,11915544.025064418
3263.7126371263716,11915544.025064418
3263.752637526375,11915544.025064418
3263.792637926379,11915544.025064418
3263.8326383263834,11915544.025064418
3263.8726387263873,11915544.025064418
3263.9126391263912,11915544.025064418
3263.9526395263956,11915544.025064418
3263.9926399263995,11915544.025064418
3264.0326403264035,11915544.025064418
3264.0726407264074,11915544.025064418
3264.1126411264113,11915544.025064418
3264.152641526415,11915544.025064418
3264.192641926419,11915544.025064418
3264.2326423264235,11915544.025064418
3264.2726427264274,11915544.025064418
3264.3126431264313,11915544.025064418
3264.3526435264353,11915544.025064418
3264.3926439264396,11915544.025064418
3264.4326443264436,11915544.025064418
3264.472644726447,11915544.025064418
3264.5126451264514,11915544.025064418
3264.5526455264553,11915544.025064418
3264.592645926459,11915544.025064418
3264.632646326463,11915544.025064418
3264.6726467264675,11915544.025064418
3264.7126471264714,11915544.025064418
3264.7526475264754,11915544.025064418
3264.7926479264797,11915544.025064418
3264.832648326483,11915544.025064418
3264.872648726487,11915544.025064418
3264.912649126491,11915544.025064418
3264.9526495264954,11915544.025064418
3264.9926499264993,11915544.025064418
3265.0326503265032,11915544.025064418
3265.0726507265076,11915544.025064418
3265.1126511265115,11915544.025064418
3265.1526515265155,11915544.025064418
3265.192651926519,11915544.025064418
3265.2326523265233,11915544.025064418
3265.272652726527,11915544.025064418
3265.312653126531,11915544.025064418
3265.3526535265355,11915544.025064418
3265.3926539265394,11915544.025064418
3265.4326543265433,11915544.025064418
3265.4726547265477,11915544.025064418
3265.5126551265516,11915544.025064418
3265.552655526555,11915544.025064418
3265.592655926559,11915544.025064418
3265.6326563265634,11915544.025064418
3265.6726567265673,11915544.025064418
3265.7126571265712,11915544.025064418
3265.7526575265756,11915544.025064418
3265.7926579265795,11915544.025064418
3265.8326583265834,11915544.025064418
3265.8726587265874,11915544.025064418
3265.9126591265913,11915544.025064418
3265.952659526595,11915544.025064418
3265.992659926599,11915544.025064418
3266.0326603266035,11915544.025064418
3266.0726607266074,11915544.025064418
3266.1126611266113,11915544.025064418
3266.1526615266152,11915544.025064418
3266.1926619266196,11915544.025064418
3266.2326623266235,11915544.025064418
3266.272662726627,11915544.025064418
3266.3126631266314,11915544.025064418
3266.3526635266353,11915544.025064418
3266.392663926639,11915544.025064418
3266.432664326643,11915544.025064418
3266.4726647266475,11915544.025064418
3266.5126651266514,11915544.025064418
3266.5526655266553,11915544.025064418
3266.5926659266597,11915544.025064418
3266.632666326663,11915544.025064418
3266.672666726667,11915544.025064418
3266.712667126671,11915544.025064418
3266.7526675266754,11915544.025064418
3266.7926679266793,11915544.025064418
3266.8326683266832,11915544.025064418
3266.8726687266876,11915544.025064418
3266.9126691266915,11915544.025064418
3266.9526695266954,11915544.025064418
3266.992669926699,11915544.025064418
3267.0326703267033,11915544.025064418
3267.072670726707,11915544.025064418
3267.112671126711,11915544.025064418
3267.1526715267155,11915544.025064418
3267.1926719267194,11915544.025064418
3267.2326723267233,11915544.025064418
3267.2726727267277,11915544.025064418
3267.3126731267316,11915544.025064418
3267.352673526735,11915544.025064418
3267.392673926739,11915544.025064418
3267.4326743267434,11915544.025064418
3267.4726747267473,11915544.025064418
3267.512675126751,11915544.025064418
3267.5526755267556,11915544.025064418
3267.5926759267595,11915544.025064418
3267.6326763267634,11915544.025064418
3267.6726767267673,11915544.025064418
3267.7126771267713,11915544.025064418
3267.752677526775,11915544.025064418
3267.792677926779,11915544.025064418
3267.8326783267835,11915544.025064418
3267.8726787267874,11915544.025064418
3267.9126791267913,11915544.025064418
3267.9526795267952,11915544.025064418
3267.9926799267996,11915544.025064418
3268.0326803268035,11915544.025064418
3268.072680726807,11915544.025064418
3268.1126811268114,11915544.025064418
3268.1526815268153,11915544.025064418
3268.192681926819,11915544.025064418
3268.232682326823,11915544.025064418
3268.2726827268275,11915544.025064418
3268.3126831268314,11915544.025064418
3268.3526835268353,11915544.025064418
3268.3926839268397,11915544.025064418
3268.432684326843,11915544.025064418
3268.472684726847,11915544.025064418
3268.512685126851,11915544.025064418
3268.5526855268554,11915544.025064418
3268.5926859268593,11915544.025064418
3268.632686326863,11915544.025064418
3268.6726867268676,11915544.025064418
3268.7126871268715,11915544.025064418
3268.7526875268754,11915544.025064418
3268.792687926879,11915544.025064418
3268.8326883268833,11915544.025064418
3268.872688726887,11915544.025064418
3268.912689126891,11915544.025064418
3268.9526895268955,11915544.025064418
3268.9926899268994,11915544.025064418
3269.0326903269033,11915544.025064418
3269.0726907269077,11915544.025064418
3269.1126911269116,11915544.025064418
3269.152691526915,11915544.025064418
3269.192691926919,11915544.025064418
3269.2326923269234,11915544.025064418
3269.2726927269273,11915544.025064418
3269.312693126931,11915544.025064418
3269.3526935269356,11915544.025064418
3269.3926939269395,11915544.025064418
3269.4326943269434,11915544.025064418
3269.4726947269473,11915544.025064418
3269.5126951269513,11915544.025064418
3269.552695526955,11915544.025064418
3269.592695926959,11915544.025064418
3269.6326963269635,11915544.025064418
3269.6726967269674,11915544.025064418
3269.7126971269713,11915544.025064418
3269.752697526975,11915544.025064418
3269.7926979269796,11915544.025064418
3269.8326983269835,11915544.025064418
3269.872698726987,11915544.025064418
3269.9126991269914,11915544.025064418
3269.9526995269953,11915544.025064418
3269.992699926999,11915544.025064418
3270.032700327003,11915544.025064418
3270.0727007270075,11915544.025064418
3270.1127011270114,11915544.025064418
3270.1527015270153,11915544.025064418
3270.1927019270197,11915544.025064418
3270.232702327023,11915544.025064418
3270.272702727027,11915544.025064418
3270.312703127031,11915544.025064418
3270.3527035270354,11915544.025064418
3270.3927039270393,11915544.025064418
3270.432704327043,11915544.025064418
3270.4727047270476,11915544.025064418
3270.5127051270515,11915544.025064418
3270.5527055270554,11915544.025064418
3270.592705927059,11915544.025064418
3270.6327063270633,11915544.025064418
3270.672706727067,11915544.025064418
3270.712707127071,11915544.025064418
3270.7527075270755,11915544.025064418
3270.7927079270794,11915544.025064418
3270.8327083270833,11915544.025064418
3270.8727087270877,11915544.025064418
3270.9127091270916,11915544.025064418
3270.952709527095,11915544.025064418
3270.992709927099,11915544.025064418
3271.0327103271034,11915544.025064418
3271.0727107271073,11915544.025064418
3271.112711127111,11915544.025064418
3271.1527115271156,11915544.025064418
3271.1927119271195,11915544.025064418
3271.2327123271234,11915544.025064418
3271.2727127271273,11915544.025064418
3271.3127131271317,11915544.025064418
3271.352713527135,11915544.025064418
3271.392713927139,11915544.025064418
3271.4327143271435,11915544.025064418
3271.4727147271474,11915544.025064418
3271.5127151271513,11915544.025064418
3271.552715527155,11915544.025064418
3271.5927159271596,11915544.025064418
3271.6327163271635,11915544.025064418
3271.6727167271674,11915544.025064418
3271.7127171271713,11915544.025064418
3271.7527175271753,11915544.025064418
3271.792717927179,11915544.025064418
3271.832718327183,11915544.025064418
3271.8727187271875,11915544.025064418
3271.9127191271914,11915544.025064418
3271.9527195271953,11915544.025064418
3271.9927199271997,11915544.025064418
3272.0327203272036,11915544.025064418
3272.072720727207,11915544.025064418
3272.112721127211,11915544.025064418
3272.1527215272154,11915544.025064418
3272.1927219272193,11915544.025064418
3272.232722327223,11915544.025064418
3272.2727227272276,11915544.025064418
3272.3127231272315,11915544.025064418
3272.3527235272354,11915544.025064418
3272.39272392724,11915544.025064418
3272.4327243272432,11915544.025064418
3272.472724727247,11915544.025064418
3272.512725127251,11915544.025064418
3272.5527255272555,11915544.025064418
3272.5927259272594,11915544.025064418
3272.6327263272633,11915544.025064418
3272.6727267272677,11915544.025064418
3272.7127271272716,11915544.025064418
3272.7527275272755,11915544.025064418
3272.792727927279,11915544.025064418
3272.8327283272833,11915544.025064418
3272.8727287272873,11915544.025064418
3272.912729127291,11915544.025064418
3272.9527295272956,11915544.025064418
3272.9927299272995,11915544.025064418
3273.0327303273034,11915544.025064418
3273.0727307273073,11915544.025064418
3273.1127311273117,11915544.025064418
3273.152731527315,11915544.025064418
3273.192731927319,11915544.025064418
3273.2327323273234,11915544.025064418
3273.2727327273274,11915544.025064418
3273.3127331273313,11915544.025064418
3273.352733527335,11915544.025064418
3273.3927339273396,11915544.025064418
3273.4327343273435,11915544.025064418
3273.4727347273474,11915544.025064418
3273.5127351273513,11915544.025064418
3273.5527355273553,11915544.025064418
3273.592735927359,11915544.025064418
3273.632736327363,11915544.025064418
3273.6727367273675,11915544.025064418
3273.7127371273714,11915544.025064418
3273.7527375273753,11915544.025064418
3273.7927379273797,11915544.025064418
3273.8327383273836,11915544.025064418
3273.872738727387,11915544.025064418
3273.912739127391,11915544.025064418
3273.9527395273954,11915544.025064418
3273.9927399273993,11915544.025064418
3274.032740327403,11915544.025064418
3274.0727407274076,11915544.025064418
3274.1127411274115,11915544.025064418
3274.1527415274154,11915544.025064418
3274.19274192742,11915544.025064418
3274.2327423274232,11915544.025064418
3274.272742727427,11915544.025064418
3274.312743127431,11915544.025064418
3274.3527435274355,11915544.025064418
3274.3927439274394,11915544.025064418
3274.4327443274433,11915544.025064418
3274.4727447274477,11915544.025064418
3274.5127451274516,11915544.025064418
3274.5527455274555,11915544.025064418
3274.592745927459,11915544.025064418
3274.6327463274633,11915544.025064418
3274.6727467274673,11915544.025064418
3274.712747127471,11915544.025064418
3274.7527475274755,11915544.025064418
3274.7927479274795,11915544.025064418
3274.8327483274834,11915544.025064418
3274.8727487274873,11915544.025064418
3274.9127491274917,11915544.025064418
3274.952749527495,11915544.025064418
3274.992749927499,11915544.025064418
3275.0327503275034,11915544.025064418
3275.0727507275074,11915544.025064418
3275.1127511275113,11915544.025064418
3275.152751527515,11915544.025064418
3275.1927519275196,11915544.025064418
3275.2327523275235,11915544.025064418
3275.2727527275274,11915544.025064418
3275.3127531275313,11915544.025064418
3275.3527535275352,11915544.025064418
3275.392753927539,11915544.025064418
3275.432754327543,11915544.025064418
3275.4727547275475,11915544.025064418
3275.5127551275514,11915544.025064418
3275.5527555275553,11915544.025064418
3275.5927559275597,11915544.025064418
3275.6327563275636,11915544.025064418
3275.672756727567,11915544.025064418
3275.712757127571,11915544.025064418
3275.7527575275753,11915544.025064418
3275.7927579275793,11915544.025064418
3275.832758327583,11915544.025064418
3275.8727587275876,11915544.025064418
3275.9127591275915,11915544.025064418
3275.9527595275954,11915544.025064418
3275.9927599275998,11915544.025064418
3276.0327603276032,11915544.025064418
3276.072760727607,11915544.025064418
3276.112761127611,11915544.025064418
3276.1527615276154,11915544.025064418
3276.1927619276194,11915544.025064418
3276.2327623276233,11915544.025064418
3276.2727627276277,11915544.025064418
3276.3127631276316,11915544.025064418
3276.3527635276355,11915544.025064418
3276.392763927639,11915544.025064418
3276.4327643276433,11915544.025064418
3276.4727647276472,11915544.025064418
3276.512765127651,11915544.025064418
3276.5527655276555,11915544.025064418
3276.5927659276595,11915544.025064418
3276.6327663276634,11915544.025064418
3276.6727667276673,11915544.025064418
3276.7127671276717,11915544.025064418
3276.752767527675,11915544.025064418
3276.792767927679,11915544.025064418
3276.8327683276834,11915544.025064418
3276.8727687276873,11915544.025064418
3276.9127691276913,11915544.025064418
3276.952769527695,11915544.025064418
3276.9927699276996,11915544.025064418
3277.0327703277035,11915544.025064418
3277.0727707277074,11915544.025064418
3277.1127711277113,11915544.025064418
3277.1527715277152,11915544.025064418
3277.192771927719,11915544.025064418
3277.232772327723,11915544.025064418
3277.2727727277274,11915544.025064418
3277.3127731277314,11915544.025064418
3277.3527735277353,11915544.025064418
3277.3927739277397,11915544.025064418
3277.4327743277436,11915544.025064418
3277.472774727747,11915544.025064418
3277.512775127751,11915544.025064418
3277.5527755277553,11915544.025064418
3277.5927759277592,11915544.025064418
3277.632776327763,11915544.025064418
3277.6727767277675,11915544.025064418
3277.7127771277715,11915544.025064418
3277.7527775277754,11915544.025064418
3277.7927779277798,11915544.025064418
3277.832778327783,11915544.025064418
3277.872778727787,11915544.025064418
3277.912779127791,11915544.025064418
